altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.197,view_aware,1766396532.0,0,0,0.0,0.0,0.0,0,1821.5078000212088,118.9930000109598,4.906100017251447,True,0.0,clean,0.0,0.0,3.3021889430335722,3.5908989915997322,0.0,orb,1,6656000,10,71.0985,3000,4000,2.0,0.6841287351059505,21.538700006203726,49545216,47.25,457192,772299,31.11640000133775,32,1.3299999991431832,1500,2000,0.0,6,178.49219997879118,1,optimized_view_orb
142.206,view_aware,1766396534.0,0,0,0.0,0.0,0.0,0,1826.804499985883,114.03270001756027,5.076400004327297,True,0.0,clean,0.0,0.0,3.2849283893247114,3.550952613251038,0.0,orb,1,6615040,11,71.103,3000,4000,2.0,0.6791033887666724,21.194599976297468,49545216,47.25,491615,845661,30.815400008577853,34,1.4087999879848212,1500,2000,0.0,6,173.195500014117,1,optimized_view_orb
142.138,view_aware,1766396536.0,0,0,0.0,0.0,0.0,0,1829.0490999934264,104.02169998269528,7.200699998065829,True,0.0,clean,0.0,0.0,3.3708391352847435,3.6100570131796403,0.0,orb,1,6332416,12,71.069,3000,4000,2.0,0.6842750395473389,22.777900012442842,49545216,47.25,525008,919084,34.70170000218786,37,1.1507000017445534,1500,2000,0.0,6,170.95090000657365,1,optimized_view_orb
142.176,view_aware,1766396538.0,0,0,0.0,0.0,0.0,0,1831.6039000055753,108.84599998826161,4.426100000273436,True,0.0,clean,0.0,0.0,3.3938146089606334,3.6150911460134125,0.0,orb,1,6152192,13,71.088,3000,4000,2.0,0.6792181098832275,21.29220002098009,49545216,47.25,559554,992304,31.866999983321875,40,1.2373999925330281,1500,2000,0.0,6,168.39609999442473,1,optimized_view_orb
142.204,view_aware,1766396540.0,0,0,0.3340556328090998,0.1816387157933026,-0.2803578833142524,0,1837.6013000088278,106.12109999055974,4.6824000019114465,True,0.0,clean,0.0,0.0,3.405928657088551,3.660873743460808,0.3340556328090998,orb,1,6086656,14,71.102,3000,4000,2.0,0.6831429543660492,19.70850001089275,49545216,47.25,593594,1065817,29.95530000771396,43,1.2484000180847943,1500,2000,0.0,6,162.39869999117218,1,optimized_view_orb
142.189,view_aware,1766396542.0,0,0,0.0,0.0,0.0,0,1834.2941000009887,110.24639999959618,3.824800020083785,True,0.0,clean,0.0,0.0,3.4916282582364273,3.714371490315987,0.0,orb,1,5992448,15,71.0945,3000,4000,2.0,0.6840167548283193,20.830399997066706,49545216,47.25,627239,1139534,28.77839998109266,46,1.2499000004027039,1500,2000,0.0,6,165.7058999990113,1,optimized_view_orb
142.2,view_aware,1766396544.0,0,0,0.0,0.0,0.0,0,1841.579300002195,106.1729000066407,4.2523999873083085,True,0.0,clean,0.0,0.0,3.49165202729124,3.6895460670989295,0.0,orb,1,5918720,16,71.1,3000,4000,2.0,0.6787755374204361,19.97069999924861,49545216,47.25,661759,1213278,26.04200001223944,49,1.24460001825355,1500,2000,0.0,6,158.42069999780506,1,optimized_view_orb
142.21,view_aware,1766396546.0,0,0,0.0,0.0,0.0,0,1839.7871000051964,104.67609998886473,3.238899982534349,True,0.0,clean,0.0,0.0,3.4872477800423862,3.6673013951365694,0.0,orb,1,5980160,17,71.105,3000,4000,2.0,0.6821229261000216,23.06099998531863,66060288,63.0,696014,1287010,26.775099977385253,52,1.4603000017814338,1500,2000,0.0,8,160.2128999948036,1,optimized_view_orb
142.197,view_aware,1766396548.0,0,0,0.0,0.0,0.0,0,1827.4228999798652,111.04360001627356,3.7056999863125384,True,0.0,clean,0.0,0.0,3.4974839400554356,3.667716448871754,0.0,orb,1,6086656,18,71.0985,3000,4000,2.0,0.6854106260621109,22.989400022197515,66060288,63.0,729596,1361405,32.760400004917756,55,1.2953999976161867,1500,2000,0.0,8,172.57710002013482,1,optimized_view_orb
142.19,view_aware,1766396550.0,0,0,0.2808082285968881,0.126829304140605,-0.2505346061104774,0,1833.0858999979682,106.4436000015121,4.329100018367171,True,0.0,clean,0.0,0.0,3.473113860263621,3.660954830416456,0.2808082285968881,orb,1,6053888,19,71.095,3000,4000,2.0,0.6775329423661058,21.012799988966435,66060288,63.0,763824,1434902,33.09169999556616,58,1.2349000026006252,1500,2000,0.0,8,166.91410000203177,1,optimized_view_orb
142.18,view_aware,1766396552.0,0,0,0.0,0.0,0.0,0,1836.7954000132158,106.29419999895617,3.4072999842464924,True,0.0,clean,0.0,0.0,3.505814836508912,3.6739682246114818,0.0,orb,1,5984256,20,71.09,3000,4000,2.0,0.6870348294569483,21.541699999943376,66060288,63.0,797791,1508792,29.920200002379715,61,1.2036999978590757,1500,2000,0.0,8,163.20459998678416,1,optimized_view_orb
142.182,view_aware,1766396554.0,0,0,0.0,0.0,0.0,0,1843.751100008376,101.2561000243295,3.659699985291809,True,0.0,clean,0.0,0.0,3.610307403458053,3.758287278285701,0.0,orb,1,6045696,21,71.091,3000,4000,2.0,0.6819193150869025,20.29370001400821,66060288,63.0,831539,1581912,28.446199983591214,65,1.7220999870914966,1500,2000,0.0,8,156.24889999162406,1,optimized_view_orb
142.192,view_aware,1766396556.0,0,0,0.0,0.0,0.0,0,1841.630900016753,103.73870001058094,3.4293000062461942,True,0.0,clean,0.0,0.0,3.63588237952467,3.7732151370066087,0.0,orb,1,6033408,22,71.096,3000,4000,2.0,0.6819580798116373,20.37059998838231,66060288,63.0,865855,1655202,28.548500005854294,68,1.2356000079307705,1500,2000,0.0,8,158.369099983247,1,optimized_view_orb
142.203,view_aware,1766396558.0,0,0,0.0,0.0,0.0,0,1839.1629999969155,104.04330000164919,4.430300003150478,True,0.0,clean,0.0,0.0,3.682585850501536,3.80840280432003,0.0,orb,1,5984256,23,71.1015,3000,4000,2.0,0.6819941020378522,20.127900002989918,66060288,63.0,899947,1728487,30.07519998936914,72,1.231899979757145,1500,2000,0.0,8,160.83700000308454,1,optimized_view_orb
142.213,view_aware,1766396561.0,0,0,0.5093284485692501,0.232611071770624,-0.45310877039810293,0,2840.582099976018,102.40840000915341,3.6954999959561974,True,0.0,clean,0.0,0.0,3.687131534950719,3.8675916609934697,0.5093284485692501,orb,1,6049792,24,71.1065,3000,4000,3.0,0.6763394968330043,20.03580000018701,66060288,63.0,934718,1801918,31.0858000011649,76,1.2324000126682222,1500,2000,0.0,8,159.41790002398193,1,optimized_view_orb
142.216,view_aware,1766396563.0,0,0,0.0,0.0,0.0,0,1841.575299971737,102.7691000199411,3.433899983065203,True,0.0,clean,0.0,0.0,3.7070647807314656,3.8673504435209174,0.0,orb,1,6098944,25,71.108,3000,4000,2.0,0.6835421420452049,22.583299985853955,82575360,78.75,968846,1875950,27.385499997762963,79,1.355199987301603,1500,2000,0.0,10,158.42470002826303,1,optimized_view_orb
142.187,view_aware,1766396565.0,0,0,0.0,0.0,0.0,0,1840.495699987514,103.1135999946855,4.223700001602992,True,0.0,clean,0.0,0.0,3.7805087742439243,3.9203759511764034,0.0,orb,1,6144000,26,71.0935,3000,4000,2.0,0.6824827437882324,20.85080000688322,82575360,78.75,1002286,1950351,28.80710002500564,83,1.5525000053457916,1500,2000,0.0,10,159.50430001248606,1,optimized_view_orb
142.187,view_aware,1766396567.0,0,0,0.0,0.0,0.0,0,1831.6720000002533,107.38510001101531,4.672699986258522,True,0.0,clean,0.0,0.0,3.838047043902715,3.961543323866762,0.0,orb,1,6193152,27,71.0935,3000,4000,2.0,0.6851860953139737,21.491299994522706,82575360,78.75,1036187,2024365,32.71500000846572,87,1.117900013923645,1500,2000,0.0,10,168.32799999974668,1,optimized_view_orb
142.294,view_aware,1766396569.0,0,0,0.0,0.0,0.0,0,1834.5159000018612,106.75800000899471,3.5503999970387667,True,0.0,clean,0.0,0.0,3.8715881250279622,3.98423592193721,0.0,orb,1,6168576,28,71.147,3000,4000,2.0,0.6798800363502356,20.42669997899793,82575360,78.75,1070275,2097907,32.62499999254942,91,1.1412999883759767,1500,2000,0.0,10,165.48409999813884,1,optimized_view_orb
142.209,view_aware,1766396571.0,0,0,0.47723755946247615,0.3055429093406481,-0.36660499002789493,0,1835.3839999763295,105.6211999966763,3.279700002167374,True,0.0,clean,0.0,0.0,3.8509735768652273,4.008855095407936,0.47723755946247615,orb,1,6184960,29,71.1045,3000,4000,2.0,0.6837029879655703,20.963999995728955,82575360,78.75,1104767,2171527,32.30690001510084,95,1.0860000038519502,1500,2000,0.0,10,164.6160000236705,1,optimized_view_orb
142.181,view_aware,1766396573.0,0,0,0.0,0.0,0.0,0,1841.4761000021826,103.08560001431033,3.4244999988004565,True,0.0,clean,0.0,0.0,3.863001071755088,4.003440908131958,0.0,orb,1,6115328,30,71.0905,3000,4000,2.0,0.6840204785907886,22.23900001263246,82575360,78.75,1138254,2244933,27.499599993461743,98,1.193600008264184,1500,2000,0.0,10,158.52389999781735,1,optimized_view_orb
142.196,view_aware,1766396575.0,0,0,0.0,0.0,0.0,0,1844.2302999901585,100.29370000120252,4.116500000236556,True,0.0,clean,0.0,0.0,3.91167244692636,4.034431415726785,0.0,orb,1,5951488,31,71.098,3000,4000,2.0,0.681733174689213,19.40160000231117,82575360,78.75,1172366,2318216,29.269600025145337,102,1.3993000029586256,1500,2000,0.0,10,155.76970000984147,1,optimized_view_orb
142.203,view_aware,1766396577.0,0,0,0.0,0.0,0.0,0,1830.3666999854613,107.68019998795353,4.800900002010167,True,0.0,clean,0.0,0.0,3.9463769552068864,4.0562167927458885,0.0,orb,1,5746688,32,71.1015,3000,4000,2.0,0.678589397848727,19.755099987378344,82575360,78.75,1207176,2391784,35.13470001053065,106,1.0937000042758882,1500,2000,0.0,10,169.6333000145387,1,optimized_view_orb
142.201,view_aware,1766396579.0,0,0,0.0,0.0,0.0,0,1834.3966999964323,105.00110001885332,5.067799997050315,True,0.0,clean,0.0,0.0,3.948552463932362,4.055369186676713,0.0,orb,1,5984256,33,71.1005,3000,4000,2.0,0.681463285431822,21.890100004384294,82575360,78.75,1240664,2465639,30.905599996913224,109,1.1704000062309206,1500,2000,0.0,10,165.6033000035677,1,optimized_view_orb
142.306,view_aware,1766396581.0,0,0,0.32288997981083467,0.23292155494538846,-0.22361906963419642,0,1824.9111000041012,112.09840001538396,5.130399978952482,True,0.0,clean,0.0,0.0,3.929053879190507,4.05223952582306,0.32288997981083467,orb,1,6356992,34,71.153,3000,4000,2.0,0.6845336914484074,22.95760001288727,99090432,94.5,1275065,2539089,31.9788999913726,112,1.3286999892443419,1500,2000,0.0,12,175.08889999589883,1,optimized_view_orb
142.148,view_aware,1766396583.0,0,0,0.0,0.0,0.0,0,1831.800900021335,112.64559999108315,6.013499980326742,True,0.0,clean,0.0,0.0,3.931938133707957,4.047917070931656,0.0,orb,1,6770688,35,71.074,3000,4000,2.0,0.6801767221487247,20.977000007405877,99090432,94.5,1309041,2613035,25.301900022896007,114,1.9009000097867101,1500,2000,0.0,12,168.1990999786649,1,optimized_view_orb
142.136,view_aware,1766396585.0,0,0,0.0,0.0,0.0,0,1826.3463000184856,120.1162000070326,5.4512000060640275,True,0.0,clean,0.0,0.0,3.9694661143824788,4.077674508537234,0.0,orb,1,7520256,36,71.068,3000,4000,2.0,0.6854024280047517,19.787700002780184,99090432,94.5,1342262,2687408,25.59180001844652,117,1.3227000017650425,1500,2000,0.0,12,173.65369998151436,1,optimized_view_orb
142.201,view_aware,1766396587.0,0,0,0.0,0.0,0.0,0,1815.876800013939,124.08770000911318,6.232600018847734,True,0.0,clean,0.0,0.0,3.9706049212004966,4.076994686882062,0.0,orb,1,7782400,37,71.1005,3000,4000,2.0,0.6827630524069711,23.118599987355992,99090432,94.5,1376177,2760948,27.83060001092963,119,1.143500005127862,1500,2000,0.0,12,184.12319998606108,1,optimized_view_orb
142.206,view_aware,1766396589.0,0,0,0.0,0.0,0.0,0,1811.8229000247084,130.9086999972351,6.415699986973777,True,0.0,clean,0.0,0.0,4.0023819908312,4.106155614733712,0.0,orb,1,7913472,38,71.103,3000,4000,2.0,0.6813095429110708,20.400699984747916,99090432,94.5,1410565,2834281,27.9205999977421,122,1.1240000021643937,1500,2000,0.0,12,188.17709997529164,1,optimized_view_orb
142.233,view_aware,1766396591.0,0,0,0.39298402646325126,0.12389578754659247,-0.37294272869098677,0,1817.6890999893658,127.90699998731725,4.957299999659881,True,0.0,clean,0.0,0.0,4.010615669252708,4.12733589412365,0.39298402646325126,orb,1,8024064,39,71.1165,3000,4000,2.0,0.6795582177116505,19.92320001590997,99090432,94.5,1444755,2907669,26.604800019413233,125,1.1870000162161887,1500,2000,0.0,12,182.3109000106342,1,optimized_view_orb
142.189,view_aware,1766396593.0,0,0,0.0,0.0,0.0,0,1806.461300002411,131.49989998782985,7.718499982729554,True,0.0,clean,0.0,0.0,4.039392681752795,4.147708923505199,0.0,orb,1,8200192,40,71.0945,3000,4000,2.0,0.6815752504990514,20.5363999994006,99090432,94.5,1479315,2981171,31.160099984845147,128,1.0556000052019954,1500,2000,0.0,12,193.538699997589,1,optimized_view_orb
142.158,view_aware,1766396595.0,0,0,0.0,0.0,0.0,0,1810.5943000118714,131.8724999728147,5.860599980223924,True,0.0,clean,0.0,0.0,4.074125584032189,4.174518660924548,0.0,orb,1,8151040,41,71.079,3000,4000,2.0,0.6818401699446832,20.083999988855794,99090432,94.5,1513376,3054707,28.789500007405877,131,1.5715000045020133,1500,2000,0.0,12,189.40569998812862,1,optimized_view_orb
142.157,view_aware,1766396597.0,0,0,0.0,0.0,0.0,0,1809.3484999844804,133.09980000485666,5.517099983990192,True,0.0,clean,0.0,0.0,4.103913151019772,4.19920094604145,0.0,orb,1,7979008,42,71.0785,3000,4000,2.0,0.6857737734313222,23.577899992233142,115605504,110.25,1546619,3128762,25.481599994236603,134,1.4113000070210546,1500,2000,0.0,14,190.65150001551956,1,optimized_view_orb
142.123,view_aware,1766396599.0,0,0,0.0,0.0,0.0,0,1811.8080999993253,132.20029999502003,5.7428000145591795,True,0.0,clean,0.0,0.0,4.130744606874452,4.22394580784456,0.0,orb,1,7680000,43,71.0615,3000,4000,2.0,0.6819758203799654,22.605499980272725,115605504,110.25,1580564,3202614,24.383799987845123,137,1.1175999825354666,1500,2000,0.0,14,188.19190000067465,1,optimized_view_orb
142.257,view_aware,1766396601.0,0,0,0.257576516732352,0.12843782443879004,-0.22326976334784376,0,1811.2403999839444,126.94629997713491,5.6038000038824975,True,0.0,clean,0.0,0.0,4.124678437952315,4.229847771762909,0.257576516732352,orb,1,7303168,44,71.1285,3000,4000,2.0,0.6817854555663433,22.09210000000894,115605504,110.25,1615223,3276240,31.43800000543706,139,1.2418999976944178,1500,2000,0.0,14,188.75960001605563,1,optimized_view_orb
142.241,view_aware,1766396603.0,0,0,0.0,0.0,0.0,0,1810.930500010727,129.89630000083707,5.965299991657957,True,0.0,clean,0.0,0.0,4.1345408899854785,4.234026697707787,0.0,orb,1,7323648,45,71.1205,3000,4000,2.0,0.6831120891602186,22.33380000689067,115605504,110.25,1649293,3350293,27.93129999190569,141,1.3245999871287495,1500,2000,0.0,14,189.06949998927303,1,optimized_view_orb
142.149,view_aware,1766396605.0,0,0,0.0,0.0,0.0,0,1819.855900015682,121.50070001371205,4.859499982558191,True,0.0,clean,0.0,0.0,4.1345408899854785,4.234026697707787,0.0,orb,1,7249920,46,71.0745,3000,4000,2.0,0.6785947685079018,21.410000015748665,115605504,110.25,1683372,3423540,29.773899994324893,141,1.1676000140141696,1500,2000,0.0,14,180.14409998431802,1,optimized_view_orb
142.254,view_aware,1766396607.0,0,0,0.0,0.0,0.0,0,1812.904399994295,128.2136000227183,5.88049998623319,True,0.0,clean,0.0,0.0,4.134721335384373,4.233506538826946,0.0,orb,1,7561216,47,71.127,3000,4000,2.0,0.6849511278381168,21.428100008051842,115605504,110.25,1716852,3497427,29.0837999782525,142,1.0768999927677214,1500,2000,0.0,14,187.0956000057049,1,optimized_view_orb
142.349,view_aware,1766396609.0,0,0,0.0,0.0,0.0,0,1804.4170999783091,128.41649999609217,5.694499996025115,True,0.0,clean,0.0,0.0,4.125559254142251,4.223653651966345,0.0,orb,1,7901184,48,71.1745,3000,4000,2.0,0.6823927209919616,23.53539998875931,115605504,110.25,1751611,3571296,34.90379999857396,143,1.5090999950189143,1500,2000,0.0,14,195.58290002169088,1,optimized_view_orb
142.237,view_aware,1766396611.0,0,0,0.2579717658528196,0.09689183513745725,-0.23908451280021836,0,1791.2084000126924,135.28309998218901,6.234400003449991,True,0.0,clean,0.0,0.0,4.1303210747720245,4.234035304427482,0.2579717658528196,orb,1,7917568,49,71.1185,3000,4000,2.0,0.6811672224435269,22.82410001498647,115605504,110.25,1785640,3644692,40.69039999740198,145,1.7789000121410936,1500,2000,0.0,14,208.79159998730756,1,optimized_view_orb
142.094,view_aware,1766396613.0,0,0,0.0,0.0,0.0,0,1807.0582000073045,128.0265999957919,3.8862000219523907,True,0.0,clean,0.0,0.0,4.133366118353383,4.234036990117664,0.0,orb,1,7884800,50,71.047,3000,4000,2.0,0.6806063927462728,21.04160000453703,115605504,110.25,1819702,3717985,37.26270000333898,147,1.2768000015057623,1500,2000,0.0,14,192.94179999269545,1,optimized_view_orb
142.09,view_aware,1766396615.0,0,0,0.0,0.0,0.0,0,1812.2595000022557,123.33299999590963,3.419999993639067,True,0.0,clean,0.0,0.0,4.128276704573251,4.228267367744531,0.0,orb,1,7892992,51,71.045,3000,4000,2.0,0.6857670256918781,24.832800001604483,132120576,126.0,1853737,3791822,33.255500020459294,148,1.2824000150430948,1500,2000,0.0,16,187.74049999774434,1,optimized_view_orb
142.151,view_aware,1766396617.0,0,0,0.0,0.0,0.0,0,1811.3660999806598,125.74359998689033,3.900500014424324,True,0.0,clean,0.0,0.0,4.135846729272902,4.234504183601898,0.0,orb,1,7872512,52,71.0755,3000,4000,2.0,0.681329440872956,22.546299995156005,132120576,126.0,1887531,3865670,33.45740001532249,150,1.1409000144340098,1500,2000,0.0,16,188.63390001934022,1,optimized_view_orb
141.801,view_aware,1766396619.0,0,0,0.0,0.0,0.0,0,1814.45010000607,126.95590002113022,3.777100006118417,True,0.0,clean,0.0,0.0,4.130329815459346,4.227689145389276,0.0,orb,1,7847936,53,70.9005,3000,4000,2.0,0.7079245199636516,18.962600006489083,132120576,126.0,1917237,3941096,33.05279999040067,152,1.2466000043787062,1500,2000,0.0,16,185.54989999393,1,optimized_view_orb
142.058,view_aware,1766396620.0,0,0,0.2175427592056349,0.15746294990084309,-0.1501008710545193,0,796.444799983874,129.07039999845438,4.489799990551546,True,0.0,clean,0.0,0.0,4.097139431134357,4.201999069337696,0.2175427592056349,orb,1,7794688,54,71.029,3000,4000,1.0,0.648594204603475,28.979099995922297,132120576,126.0,1945097,4004722,38.48059999290854,155,1.0588000004645437,1500,2000,0.0,16,203.55520001612604,1,optimized_view_orb
142.23,view_aware,1766396622.0,0,0,0.0,0.0,0.0,0,1805.5564000096638,123.28610001713969,7.310899993171915,True,0.0,clean,0.0,0.0,4.041755937188674,4.145868510135678,0.0,orb,1,7757824,55,71.115,3000,4000,2.0,0.682654424485153,22.76910000364296,132120576,126.0,1957774,4065298,38.26990001834929,159,1.248300017323345,1500,2000,0.0,16,194.44359999033622,1,optimized_view_orb
142.293,view_aware,1766396624.0,0,0,0.0,0.0,0.0,0,1805.1190999976825,124.85079999896698,6.060500018065795,True,0.0,clean,0.0,0.0,4.013939240080287,4.114821773754634,0.0,orb,1,7458816,56,71.1465,3000,4000,2.0,0.7711369801202226,21.077899989904836,132120576,126.0,1973197,4133848,40.08919998886995,164,1.2221999932080507,1500,2000,0.0,16,194.8809000023175,1,optimized_view_orb
142.201,view_aware,1766396626.0,0,0,0.0,0.0,0.0,0,1797.6096000056714,124.0789000003133,5.162799992831424,True,0.0,clean,0.0,0.0,3.9747878745886887,4.071034809987438,0.0,orb,1,7315456,57,71.1005,3000,4000,2.0,0.6741094378495046,32.04989997902885,132120576,126.0,1996828,4191836,38.226199976634234,169,1.1142999865114689,1500,2000,0.0,16,202.39039999432862,1,optimized_view_orb
142.239,view_aware,1766396628.0,0,0,0.0,0.0,0.0,0,1821.3375999766868,110.30589998699725,5.868000007467344,True,0.0,clean,0.0,0.0,3.9566979538329123,4.048171293749568,0.0,orb,1,6684672,58,71.1195,3000,4000,2.0,0.6490690824800366,21.81669999845326,132120576,126.0,2015321,4233347,37.40359999937937,176,1.5306000132113695,1500,2000,0.0,16,178.66240002331324,1,optimized_view_orb
142.118,view_aware,1766396630.0,0,0,0.44409433577564983,0.442640999707379,-0.03589880842127968,0,1806.7808000196237,122.75479998788796,5.53229998331517,True,0.0,clean,0.0,0.0,3.823020701257413,3.995618453102641,0.44409433577564983,orb,1,6582272,59,71.059,3000,4000,2.0,0.7796816609863281,18.486899993149564,132120576,126.0,2021304,4286349,43.213299999479204,184,1.3758999994024634,1500,2000,0.0,16,193.2191999803763,1,optimized_view_orb
142.159,view_aware,1766396632.0,0,0,0.0,0.0,0.0,0,1821.8391000118572,111.79470000206493,4.869000025792047,True,0.0,clean,0.0,0.0,3.823401631648674,3.9955303737756585,0.0,orb,1,6533120,60,71.0795,3000,4000,2.0,0.727459654522968,19.03239998500794,132120576,126.0,2029065,4337026,37.65810001641512,192,3.0237000028137118,1500,2000,0.0,16,178.16089998814277,1,optimized_view_orb
142.234,view_aware,1766396634.0,0,0,0.0,0.0,0.0,0,1821.1356999818236,109.48349998216145,5.445899994811043,True,0.0,clean,0.0,0.0,3.885566939138671,4.053741137698447,0.0,orb,1,6524928,61,71.117,3000,4000,2.0,0.7008520998174071,18.701599998166785,132120576,126.0,2037670,4389565,42.47580000082962,200,1.0417999874334782,1500,2000,0.0,16,178.86430001817644,1,optimized_view_orb
142.25,view_aware,1766396636.0,0,0,0.0,0.0,0.0,0,1813.8927000109106,116.51760002132505,6.623499997658655,True,0.0,clean,0.0,0.0,3.9417204138987056,4.1053419905672275,0.0,orb,1,6868992,62,71.125,3000,4000,2.0,0.6808349288139867,18.520499987062067,132120576,126.0,2046958,4441433,41.43709997879341,206,1.1417999921832234,1500,2000,0.0,16,186.10729998908937,1,optimized_view_orb
