altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
165.185677,view_aware,1455008970.72,0,0,0.0,0.0,0.0,0,403.5322190611623,14.576499990653247,0.003200024366378784,False,0.0,clean,0.0,0.0,2.250872844661257,2.698049363990368,0.0,orb,1,645983,10,82.5928385,1080,1920,0.48000001907348633,0.9069087459353526,25.890600023558363,33030144,31.5,293153,961404,34.278899984201416,54,1.00449999445118,1080,1920,0.0,4,76.467800012324,1,optimized_view_orb
165.172504,view_aware,1455008971.2,0,0,0.0,0.0,0.0,0,402.73331908974797,14.788200001930818,0.0034999975468963385,False,0.0,clean,0.0,0.0,2.465114610137754,2.828210932334095,0.0,orb,1,648113,11,82.586252,1080,1920,0.48000001907348633,0.9176351669926749,28.235999983735383,33030144,31.5,301757,1058157,32.36899999319576,63,1.1057000083383173,1080,1920,0.0,4,77.26669998373836,1,optimized_view_orb
165.173177,view_aware,1455008971.68,0,0,0.0,0.0,0.0,0,402.7495190675836,14.686100010294467,0.002800021320581436,False,0.0,clean,0.0,0.0,2.6405570857236125,2.9371006513707787,0.0,orb,1,647925,12,82.5865885,1080,1920,0.48000001907348633,0.9181965598028892,26.49679998285137,33030144,31.5,310307,1155198,33.91090000513941,72,1.2544000055640936,1080,1920,0.0,4,77.25050000590272,1,optimized_view_orb
165.233584,view_aware,1455008972.16,0,0,0.0,0.0,0.0,0,402.55881907069124,14.673099998617545,0.0023999891709536314,False,0.0,clean,0.0,0.0,2.7890927649767536,3.0311188563335287,0.0,orb,1,644825,13,82.616792,1080,1920,0.48000001907348633,0.9167568654752064,26.937999995425344,33030144,31.5,318980,1252665,33.84230000665411,81,1.131199998781085,1080,1920,0.0,4,77.44120000279509,1,optimized_view_orb
165.249602,view_aware,1455008972.72,0,0,0.8328150452580373,0.8296857757718215,0.07212775533771598,0,475.3837427997496,14.687999995658174,0.0035999983083456755,False,0.0,clean,0.0,0.0,2.5396866051430913,3.118036719703358,0.8328150452580373,orb,1,652598,14,82.624801,1080,1920,0.559999942779541,0.9149967267533774,32.34629999496974,33030144,31.5,327868,1351232,35.14520000317134,90,1.1710000107996166,1080,1920,0.0,4,84.61619997979142,1,optimized_view_orb
165.186476,view_aware,1455008973.28,0,0,0.0,0.0,0.0,0,472.1960427996237,15.234199992846698,0.005299982149153948,False,0.0,clean,0.0,0.0,2.713874247610929,3.2026343592846644,0.0,orb,1,646093,15,82.593238,1080,1920,0.559999942779541,0.8915483179658446,33.46499998588115,33030144,31.5,339360,1446312,37.015700014308095,99,1.0454000148456544,1080,1920,0.0,4,87.80389997991733,1,optimized_view_orb
165.12981,view_aware,1455008973.76,0,0,0.0,0.0,0.0,0,395.3370190865826,14.484900020761415,0.0028999929782003164,False,0.0,clean,0.0,0.0,2.855314279526144,3.267130961691048,0.0,orb,1,645101,16,82.564905,1080,1920,0.48000001907348633,0.9181689968805908,32.862899999599904,33030144,31.5,348219,1541394,35.23599999607541,108,1.0738999990280718,1080,1920,0.0,4,84.66299998690374,1,optimized_view_orb
165.092984,view_aware,1455008974.32,0,0,0.0,0.0,0.0,0,477.3633427976165,14.194799994584173,0.0024999899324029684,False,0.0,clean,0.0,0.0,2.979161381420078,3.3254186923243734,0.0,orb,1,646830,17,82.546492,1080,1920,0.559999942779541,0.9021010722071584,33.18749999743886,33030144,31.5,358707,1638458,32.85129999858327,117,1.336000015726313,1080,1920,0.0,4,82.63659998192452,1,optimized_view_orb
165.179216,view_aware,1455008974.8,0,0,0.0,0.0,0.0,0,392.83241907833144,14.981799991801381,0.0028999929782003164,False,0.0,clean,0.0,0.0,3.080901687110242,3.372417025971082,0.0,orb,1,651655,18,82.589608,1080,1920,0.48000001907348633,0.9157896897400271,33.42330001760274,33030144,31.5,367683,1734090,36.52630001306534,126,1.0591000027488917,1080,1920,0.0,4,87.16759999515489,1,optimized_view_orb
165.363709,view_aware,1455008975.36,0,0,0.9012158589964273,0.8996428147654001,0.05322433980479602,0,459.2494427924976,15.771200007293373,0.002600019797682762,False,0.0,clean,0.0,0.0,2.9586887485384223,3.416503768486605,0.9012158589964273,orb,1,650891,19,82.6818545,1080,1920,0.559999942779541,0.9173214157536445,33.95260000252165,33030144,31.5,375367,1832838,48.08969999430701,135,1.5205999952740967,1080,1920,0.0,4,100.75049998704344,1,optimized_view_orb
165.578541,view_aware,1455008975.92,0,0,0.0,0.0,0.0,0,462.43378121289425,17.39130000350997,0.0024999899324029684,False,0.0,clean,0.0,0.0,3.063947197811276,3.45690236741873,0.0,orb,1,655119,20,82.7892705,1080,1920,0.5600001811981201,0.8978428272933386,33.58009998919442,33030144,31.5,387131,1930318,44.20209999079816,144,1.0409000096842647,1080,1920,0.0,4,97.56639998522587,1,optimized_view_orb
165.782039,view_aware,1455008976.64,0,0,0.0,0.0,0.0,0,630.5233286111616,14.55540000461042,0.0025999906938523054,False,0.0,clean,0.0,0.0,3.167139876457305,3.50351512107088,0.0,orb,1,653115,21,82.8910195,1080,1920,0.7200000286102295,0.8881168124209332,33.06940000038594,33030144,31.5,399534,2027675,39.1929000033997,153,1.0918000189121813,1080,1920,0.0,4,89.47669999906793,1,optimized_view_orb
165.921601,view_aware,1455008977.36,0,0,0.0,0.0,0.0,0,631.4736901840661,15.633299975888804,0.0024999899324029684,False,0.0,clean,0.0,0.0,3.2690217248671996,3.5566268615895447,0.0,orb,1,656424,22,82.9608005,1080,1920,0.7199997901916504,0.89017636504865,32.55269999499433,33030144,31.5,411551,2125076,37.70799998892471,162,1.0876999876927584,1080,1920,0.0,4,88.52610000758432,1,optimized_view_orb
166.043255,view_aware,1455008978.08,0,0,0.0,0.0,0.0,0,633.9146286190953,14.447399997152388,0.002700020559132099,False,0.0,clean,0.0,0.0,3.371838117736446,3.6180368468196225,0.0,orb,1,655025,23,83.0216275,1080,1920,0.7200000286102295,0.8931550873016086,33.865799981867895,33030144,31.5,423561,2222705,34.834699996281415,171,1.5323999978136271,1080,1920,0.0,4,86.08539999113418,1,optimized_view_orb
166.019675,view_aware,1455008978.96,0,0,1.1434152553681691,1.1394917009667864,0.09464200777918563,0,793.4714144503232,14.50479999766685,0.0028999929782003164,False,0.0,clean,0.0,0.0,3.3221002219913847,3.6964098899961244,1.1434152553681691,orb,1,652661,24,83.0098375,1080,1920,0.880000114440918,0.886055303726406,33.15510001266375,33030144,31.5,435789,2320566,36.156299989670515,180,1.1039999953936785,1080,1920,0.0,4,86.52869999059476,1,optimized_view_orb
166.044702,view_aware,1455008979.52,0,0,0.0,0.0,0.0,0,471.46804275689647,14.991899981396273,0.0032999960239976645,False,0.0,clean,0.0,0.0,3.4354358171386274,3.7607727106360254,0.0,orb,1,653554,25,83.022351,1080,1920,0.559999942779541,0.9009016789630324,35.41909999330528,33030144,31.5,446817,2418972,35.25350001291372,189,0.9629999985918403,1080,1920,0.0,4,88.53190002264455,1,optimized_view_orb
166.039771,view_aware,1455008980.56,0,0,0.0,0.0,0.0,0,953.1250618747436,16.38050001929514,0.0029999937396496534,False,0.0,clean,0.0,0.0,3.4766775527397864,3.769185457111656,0.0,orb,1,651043,26,83.0198855,1080,1920,1.0399999618530273,0.8486292702695349,33.268700004555285,33030144,31.5,463249,2512690,34.03800001251511,195,1.2038000277243555,1080,1920,0.0,4,86.87489997828379,1,optimized_view_orb
165.934466,view_aware,1455008981.2,0,0,0.0,0.0,0.0,0,555.2430048992392,14.492499991320074,0.0030999945010989904,False,0.0,clean,0.0,0.0,3.4761256698486926,3.7461835776185772,0.0,orb,1,647745,27,82.967233,1080,1920,0.6400001049041748,0.9003661112910549,33.86369999498129,49545216,47.25,474006,2610869,33.56369998073205,200,1.1249000090174377,1080,1920,0.0,6,84.75710000493564,1,optimized_view_orb
165.815189,view_aware,1455008981.68,0,0,0.0,0.0,0.0,0,394.5831190503668,14.482799975667149,0.0029999937396496534,False,0.0,clean,0.0,0.0,3.4731680016764677,3.720647714129139,0.0,orb,1,642238,28,82.9075945,1080,1920,0.48000001907348633,0.9199993339428916,31.990299990866333,49545216,47.25,482323,2706460,35.86780000478029,206,1.3658000098075718,1080,1920,0.0,6,85.41690002311952,1,optimized_view_orb
165.824816,view_aware,1455008982.16,0,0,0.358017619711366,0.3544262679078827,0.05058296789119865,0,379.1856190946419,14.389200019650161,0.0033999967854470015,False,0.0,clean,0.0,0.0,3.430791385493262,3.687829200288524,0.358017619711366,orb,1,642839,29,82.912408,1080,1920,0.48000001907348633,0.9242023235359139,34.12130000651814,49545216,47.25,490177,2805812,48.18430001614615,211,2.45060000452213,1080,1920,0.0,6,100.81439997884445,1,optimized_view_orb
165.808256,view_aware,1455008982.96,0,0,0.0,0.0,0.0,0,701.8969522905536,14.980100007960573,0.0023999891709536314,False,0.0,clean,0.0,0.0,3.4389571808515855,3.6733979416279188,0.0,orb,1,633347,30,82.904128,1080,1920,0.7999999523162842,0.8633969809076586,33.834500005468726,49545216,47.25,505353,2901680,45.78469999250956,217,0.9145000076387078,1080,1920,0.0,6,98.10300002573058,1,optimized_view_orb
165.749159,view_aware,1455008983.6,0,0,0.0,0.0,0.0,0,550.0300664862152,15.373700007330626,0.0039000005926936865,False,0.0,clean,0.0,0.0,3.478393593303657,3.686675239749691,0.0,orb,1,630125,31,82.8745795,1080,1920,0.6399998664855957,0.8912646932396568,31.879599991953,49545216,47.25,517391,2996776,39.31029999512248,225,0.9686000121291727,1080,1920,0.0,6,89.96979999938048,1,optimized_view_orb
165.71079,view_aware,1455008984.08,0,0,0.0,0.0,0.0,0,391.326719080098,14.16120000067167,0.0036999990697950125,False,0.0,clean,0.0,0.0,3.5265011188840347,3.7096289917512295,0.0,orb,1,628220,32,82.855395,1080,1920,0.48000001907348633,0.9147905258709549,33.94699998898432,49545216,47.25,526065,3094599,37.273499998264015,234,0.9714999760035425,1080,1920,0.0,6,88.67329999338835,1,optimized_view_orb
165.657286,view_aware,1455008984.56,0,0,0.0,0.0,0.0,0,394.7058190824464,14.498000004095957,0.0034999975468963385,False,0.0,clean,0.0,0.0,3.5526682240330096,3.719016992710278,0.0,orb,1,622535,33,82.828643,1080,1920,0.48000001907348633,0.9141673525936492,32.284800021443516,49545216,47.25,535028,3193595,35.39679999812506,242,1.203199994051829,1080,1920,0.0,6,85.29419999103993,1,optimized_view_orb
165.55734,view_aware,1455008985.44,0,0,1.0743188211357884,1.06622754247541,0.13160454822473966,0,786.2476144218817,14.13440000033006,0.0025999906938523054,False,0.0,clean,0.0,0.0,3.5184267366590247,3.7679954003127483,1.0743188211357884,orb,1,619866,34,82.77867,1080,1920,0.880000114440918,0.8588306387771948,33.68669998599216,49545216,47.25,550254,3286872,42.99630000605248,251,1.0671000054571778,1080,1920,0.0,6,93.75250001903623,1,optimized_view_orb
165.299717,view_aware,1455008986.24,0,0,0.0,0.0,0.0,0,712.5704523350578,14.550099993357435,0.0031999952625483274,False,0.0,clean,0.0,0.0,3.600737406963859,3.8282131966164643,0.0,orb,1,627521,35,82.6498585,1080,1920,0.7999999523162842,0.8421229493371368,33.2549000158906,49545216,47.25,567330,3379887,36.39010002370924,260,1.0921999928541481,1080,1920,0.0,6,87.4294999812264,1,optimized_view_orb
165.297073,view_aware,1455008986.72,0,0,0.0,0.0,0.0,0,392.30651906109415,14.843399985693395,0.0031999952625483274,False,0.0,clean,0.0,0.0,3.673773796118955,3.880506226298595,0.0,orb,1,631115,36,82.6485365,1080,1920,0.48000001907348633,0.9078538380853816,32.84840000560507,49545216,47.25,577022,3478212,36.53649997431785,269,1.4122000138740987,1080,1920,0.0,6,87.69350001239218,1,optimized_view_orb
165.167628,view_aware,1455008987.44,0,0,0.0,0.0,0.0,0,632.7976286120247,14.414100005524233,0.002800021320581436,False,0.0,clean,0.0,0.0,3.752305378786026,3.939271518896443,0.0,orb,1,629967,37,82.583814,1080,1920,0.7200000286102295,0.8665456529673788,32.29500001179986,49545216,47.25,591442,3571260,37.30960001121275,278,1.0513000015635043,1080,1920,0.0,6,87.20239999820478,1,optimized_view_orb
165.16352,view_aware,1455008988.16,0,0,0.0,0.0,0.0,0,613.8351286062971,15.110099979210645,0.0030999945010989904,False,0.0,clean,0.0,0.0,3.8329176195174086,4.001526869250084,0.0,orb,1,625459,38,82.58176,1080,1920,0.7200000286102295,0.8668379360450903,29.24530001473613,49545216,47.25,605694,3666710,58.06829998618923,287,1.3524999958463013,1080,1920,0.0,6,106.16490000393242,1,optimized_view_orb
165.06768,view_aware,1455008988.64,0,0,1.23845525908042,1.235710710989385,0.08240429291037543,0,385.01681908383034,14.11370001733303,0.0024999899324029684,False,0.0,clean,0.0,0.0,3.7557958377248597,4.0527125933378585,1.23845525908042,orb,1,620912,39,82.53384,1080,1920,0.48000001907348633,0.9251226824612921,26.56070000375621,49545216,47.25,613525,3761712,50.72130000917241,296,1.229999994393438,1080,1920,0.0,6,94.98319998965599,1,optimized_view_orb
164.749482,view_aware,1455008989.6,0,0,0.0,0.0,0.0,0,875.1996997161768,14.446299988776445,0.0023999891709536314,False,0.0,clean,0.0,0.0,3.8569761267971487,4.124496398076795,0.0,orb,1,612927,40,82.374741,1080,1920,0.9599997997283936,0.8121328462729013,26.018000004114583,49545216,47.25,633755,3851428,40.60449998360127,305,1.305399986449629,1080,1920,0.0,6,84.80010001221672,1,optimized_view_orb
164.582873,view_aware,1455008990.4,0,0,0.0,0.0,0.0,0,719.4796907424461,14.239400014048442,0.0033999967854470015,False,0.0,clean,0.0,0.0,3.9617029936662034,4.201377632573803,0.0,orb,1,610880,41,82.2914365,1080,1920,0.8000001907348633,0.856226038774654,25.25819998118095,49545216,47.25,649409,3943710,37.13630000129342,314,1.037000009091571,1080,1920,0.0,6,80.52049999241717,1,optimized_view_orb
164.621131,view_aware,1455008990.88,0,0,0.0,0.0,0.0,0,396.96651909616776,14.41760000307113,0.0027999922167509794,False,0.0,clean,0.0,0.0,4.0515824121003545,4.265571160197148,0.0,orb,1,606351,42,82.3105655,1080,1920,0.48000001907348633,0.9103320141796829,26.22130000963807,49545216,47.25,659030,4041236,38.70579999056645,323,1.1386999976821244,1080,1920,0.0,6,83.03349997731857,1,optimized_view_orb
164.69298,view_aware,1455008991.68,0,0,0.0,0.0,0.0,0,718.4208523249254,14.412699994863942,0.0046000059228390455,False,0.0,clean,0.0,0.0,4.1384346600641795,4.3286599745921475,0.0,orb,1,601519,43,82.34649,1080,1920,0.7999999523162842,0.8578014193955965,25.45079999254085,49545216,47.25,674094,4135554,37.674799998058006,332,1.4463999832514673,1080,1920,0.0,6,81.57909999135882,1,optimized_view_orb
164.776355,view_aware,1455008992.32,0,0,0.5455797899371233,0.5436593065185633,0.04573691751299336,0,554.1918664821424,14.059600012842566,0.003200024366378784,False,0.0,clean,0.0,0.0,4.037925123724775,4.313624821118668,0.5455797899371233,orb,1,595702,44,82.3881775,1080,1920,0.6399998664855957,0.8921953751294422,26.835399999981746,49545216,47.25,685536,4231030,41.225000022677705,337,1.0344000183977187,1080,1920,0.0,6,85.80800000345334,1,optimized_view_orb
164.852457,view_aware,1455008992.8,0,0,0.0,0.0,0.0,0,397.4757190735545,15.258400002494454,0.003200024366378784,False,0.0,clean,0.0,0.0,4.044783774740887,4.2971850705623025,0.0,orb,1,593762,45,82.4262285,1080,1920,0.48000001907348633,0.9049497450530875,25.539499998558313,49545216,47.25,695531,4326379,36.91249998519197,343,1.5207999967969954,1080,1920,0.0,6,82.52429999993183,1,optimized_view_orb
164.917998,view_aware,1455008993.28,0,0,0.0,0.0,0.0,0,398.9586190728005,14.984500012360513,0.0031999952625483274,False,0.0,clean,0.0,0.0,4.056069760613212,4.285310144945745,0.0,orb,1,595006,46,82.458999,1080,1920,0.48000001907348633,0.9127077409893528,25.109300011536106,49545216,47.25,705401,4424424,37.334200023906305,350,0.985399994533509,1080,1920,0.0,6,81.04140000068583,1,optimized_view_orb
164.992392,view_aware,1455008993.76,0,0,0.0,0.0,0.0,0,394.2151190713048,13.83519999217242,0.0025999906938523054,False,0.0,clean,0.0,0.0,4.07261134483821,4.279026540177653,0.0,orb,1,589845,47,82.496196,1080,1920,0.48000001907348633,0.9129620044523284,25.956900004530326,49545216,47.25,714523,4519798,41.89980000955984,358,1.1949000181630254,1080,1920,0.0,6,85.78490000218153,1,optimized_view_orb
165.030971,view_aware,1455008994.4,0,0,0.0,0.0,0.0,0,555.3237049025483,14.769400004297495,0.0030999945010989904,False,0.0,clean,0.0,0.0,4.104127966197098,4.288215327298203,0.0,orb,1,592601,48,82.5154855,1080,1920,0.6400001049041748,0.8836713626216754,26.65400001569651,49545216,47.25,726970,4615669,39.4281999906525,367,1.0603000118862838,1080,1920,0.0,6,84.67640000162646,1,optimized_view_orb
165.095305,view_aware,1455008995.12,0,0,0.8641065718826152,0.8594914037369534,0.08918909391291407,0,637.5821901892778,14.261000003898516,0.0025999906938523054,False,0.0,clean,0.0,0.0,4.065221492847208,4.283571675222687,0.8641065718826152,orb,1,598888,49,82.5476525,1080,1920,0.7199997901916504,0.8802156994653891,24.822000006679446,49545216,47.25,739102,4712054,38.49259999697097,375,1.2420999992173165,1080,1920,0.0,6,82.41760000237264,1,optimized_view_orb
165.185836,view_aware,1455008996.0,0,0,0.0,0.0,0.0,0,789.7001144301612,15.01450000796467,0.00300002284348011,False,0.0,clean,0.0,0.0,4.104015605192501,4.300792602840422,0.0,orb,1,608140,50,82.592918,1080,1920,0.880000114440918,0.8322781884121143,27.072600001702085,49545216,47.25,757592,4803861,44.323100009933114,384,0.9460000146646053,1080,1920,0.0,6,90.30000001075678,1,optimized_view_orb
165.043535,view_aware,1455008996.72,0,0,0.0,0.0,0.0,0,632.1873285924084,14.959899999666959,0.002800021320581436,False,0.0,clean,0.0,0.0,4.147121902746083,4.3250376828689525,0.0,orb,1,610888,51,82.5217675,1080,1920,0.7200000286102295,0.8718956674232192,27.23609999520704,49545216,47.25,770855,4897945,41.59939999226481,393,1.1594999814406037,1080,1920,0.0,6,87.81270001782104,1,optimized_view_orb
165.002136,view_aware,1455008997.2,0,0,0.0,0.0,0.0,0,389.82071907958016,14.479300007224083,0.003100023604929447,False,0.0,clean,0.0,0.0,4.179732225909546,4.341562010688026,0.0,orb,1,617815,52,82.501068,1080,1920,0.48000001907348633,0.9117972178308078,30.4589000006672,49545216,47.25,780598,4995216,40.20670001045801,402,1.4756000018678606,1080,1920,0.0,6,90.17929999390617,1,optimized_view_orb
165.027494,view_aware,1455008997.76,0,0,0.0,0.0,0.0,0,469.87324277870357,16.512200003489852,0.0036999990697950125,False,0.0,clean,0.0,0.0,4.204272316868543,4.353082980259447,0.0,orb,1,620546,53,82.513747,1080,1920,0.559999942779541,0.8994012597417208,28.873200004454702,49545216,47.25,791226,5089811,40.3193999954965,411,1.0018000029958785,1080,1920,0.0,6,90.12670000083745,1,optimized_view_orb
165.102434,view_aware,1455008998.48,0,0,1.1129403066045178,1.1023423772749368,0.15322339680609787,0,625.7177286024671,15.945600025588647,0.0028999929782003164,False,0.0,clean,0.0,0.0,4.142240078664018,4.367903552525852,1.1129403066045178,orb,1,619915,54,82.551217,1080,1920,0.7200000286102295,0.8846674940365301,28.017600008752197,49545216,47.25,803332,5184879,44.73550000693649,420,1.0673999786376953,1080,1920,0.0,6,94.28230000776239,1,optimized_view_orb
165.210551,view_aware,1455008999.04,0,0,0.0,0.0,0.0,0,473.48684279131703,15.782400005264208,0.003100023604929447,False,0.0,clean,0.0,0.0,4.172387935237741,4.37912967346448,0.0,orb,1,616726,55,82.6052755,1080,1920,0.559999942779541,0.8862377177670195,27.17410001787357,49545216,47.25,815456,5281801,38.6094999848865,429,1.1827999842353165,1080,1920,0.0,6,86.51309998822398,1,optimized_view_orb
165.143555,view_aware,1455008999.52,0,0,0.0,0.0,0.0,0,396.5725190646481,15.70339998579584,0.0035999983083456755,False,0.0,clean,0.0,0.0,4.196581575784852,4.385026815477689,0.0,orb,1,619893,56,82.5717775,1080,1920,0.48000001907348633,0.9134547764741041,25.987700006226078,49545216,47.25,824824,5378842,36.665899999206886,438,1.0337999847251922,1080,1920,0.0,6,83.42750000883825,1,optimized_view_orb
165.189273,view_aware,1455009000.0,0,0,0.0,0.0,0.0,0,385.59331907890737,15.766399999847636,0.0025999906938523054,False,0.0,clean,0.0,0.0,4.214731145318183,4.386002913135825,0.0,orb,1,624152,57,82.5946365,1080,1920,0.48000001907348633,0.912954432420725,27.41419998346828,49545216,47.25,833759,5474186,46.46869999123737,447,1.0344999900553375,1080,1920,0.0,6,94.40669999457896,1,optimized_view_orb
165.247219,view_aware,1455009000.8,0,0,0.0,0.0,0.0,0,706.208452291321,16.00709999911487,0.0034999975468963385,False,0.0,clean,0.0,0.0,4.23635640207926,4.3922122918530455,0.0,orb,1,624186,58,82.6236095,1080,1920,0.7999999523162842,0.8608005281473551,29.710900009376928,66060288,63.0,849488,5569225,43.48980000941083,456,1.0115000186488032,1080,1920,0.0,8,93.79150002496317,1,optimized_view_orb
165.217721,view_aware,1455009001.28,0,0,1.0240836764919996,1.0134429643755425,0.1472437924500838,0,382.89551908383146,15.59689998975955,0.0031999952625483274,False,0.0,clean,0.0,0.0,4.183473583522532,4.392944377478907,1.0240836764919996,orb,1,629692,59,82.6088605,1080,1920,0.48000001907348633,0.9256531309964017,25.890100019751117,66060288,63.0,857286,5666552,50.069899996742606,465,1.1264999920967966,1080,1920,0.0,8,97.10449998965487,1,optimized_view_orb
165.27268,view_aware,1455009002.16,0,0,0.0,0.0,0.0,0,787.613114429405,15.768999990541488,0.0027999922167509794,False,0.0,clean,0.0,0.0,4.211561336429196,4.40219042210081,0.0,orb,1,638375,60,82.63634,1080,1920,0.880000114440918,0.8355840857462437,28.018199984217063,66060288,63.0,875286,5759954,42.70829999586567,474,1.052700012223795,1080,1920,0.0,8,92.38700001151301,1,optimized_view_orb
